ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256506183,3843,7,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,5490,0,1
17256506184,3843,7,8,8,8,4.671,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,5.490,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5490,0,1
17256506185,3843,7,8,8,8,4.671,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,5.490,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5490,0,1
17256506186,3843,7,8,8,8,4.671,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,5.490,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5490,0,1
17256506187,3843,7,8,8,8,4.671,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,5.490,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5490,0,1
17256506188,3843,7,8,8,8,4.671,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,5.490,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5490,0,1
17256506189,3843,7,8,8,8,4.671,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,5.490,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4887,0,1
17256506190,3843,7,8,8,8,4.671,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,5.490,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4887,0,1
17256506191,3843,7,8,8,8,4.671,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,5.490,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4887,0,1
17256506192,3843,7,8,8,8,4.671,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,5.490,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4887,0,1
17256506193,3843,7,8,8,8,4.671,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,5.490,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4887,0,1
