ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256263711,3843,0,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.84 | 0.84 | 0.84,0,4.74 | 4.74 | 4.74,5.677,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5677,0,1
17256263712,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.84 | 0.84 | 0.84,0,4.74 | 4.74 | 4.74,5.677,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5677,0,1
17256263713,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.84 | 0.84 | 0.84,0,4.74 | 4.74 | 4.74,5.677,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5677,0,1
17256263714,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.84 | 0.84 | 0.84,0,4.74 | 4.74 | 4.74,5.677,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5677,0,1
17256263715,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.84 | 0.84 | 0.84,0,4.74 | 4.74 | 4.74,5.677,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5677,0,1
17256263716,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.84 | 0.84 | 0.84,0,4.74 | 4.74 | 4.74,5.677,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263717,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.84 | 0.84 | 0.84,0,4.74 | 4.74 | 4.74,5.677,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263718,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.84 | 0.84 | 0.84,0,4.74 | 4.74 | 4.74,5.677,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263719,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.84 | 0.84 | 0.84,0,4.74 | 4.74 | 4.74,5.677,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263720,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.84 | 0.84 | 0.84,0,4.74 | 4.74 | 4.74,5.677,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263721,3843,8,8,8,8,7.137,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263722,3843,8,8,8,8,7.137,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263723,3843,8,8,8,8,7.137,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263724,3843,8,8,8,8,7.137,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263725,3843,8,8,8,8,7.137,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263726,3843,8,8,8,8,7.137,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263727,3843,8,8,8,8,7.137,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263728,3843,8,8,8,8,7.137,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263729,3843,8,8,8,8,7.137,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263730,3843,8,8,8,8,7.137,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263731,3843,8,8,8,8,6.074,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263732,3843,8,8,8,8,6.074,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263733,3843,8,8,8,8,6.074,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263734,3843,8,8,8,8,6.074,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263735,3843,8,8,8,8,6.074,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263736,3843,8,8,8,8,6.074,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263737,3843,8,8,8,8,6.074,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263738,3843,8,8,8,8,6.074,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263739,3843,8,8,8,8,6.074,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263740,3843,8,8,8,8,6.074,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263741,3843,8,8,8,8,5.012,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263742,3843,8,8,8,8,5.012,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6794,0,1
17256263743,3843,8,8,8,8,5.012,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7425.333333333333,0,1
17256263744,3843,8,8,8,8,5.012,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7425.333333333333,0,1
17256263745,3843,8,8,8,8,5.012,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7425.333333333333,0,1
17256263746,3843,8,8,8,8,5.012,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7425.333333333333,0,1
17256263747,3843,8,8,8,8,5.012,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7425.333333333333,0,1
17256263748,3843,8,8,8,8,5.012,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7425.333333333333,0,1
17256263749,3843,8,8,8,8,5.012,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7425.333333333333,0,1
17256263750,3843,8,8,8,8,5.012,0,0,0.11 | 0.16 | 0.21,0,0.27 | 0.56 | 0.84,0,4.74 | 7.16 | 14.60,6.794,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7425.333333333333,0,1
17256263751,3843,8,8,8,8,9.015,0,0,0.11 | 0.15 | 0.21,0,0.27 | 1.23 | 2.57,0,1.56 | 3.25 | 14.60,7.425,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7425.333333333333,0,1
17256263752,3843,8,8,8,8,9.015,0,0,0.11 | 0.15 | 0.21,0,0.27 | 1.23 | 2.57,0,1.56 | 3.25 | 14.60,7.425,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7425.333333333333,0,1
17256263753,3843,8,8,8,8,9.015,0,0,0.11 | 0.15 | 0.21,0,0.27 | 1.23 | 2.57,0,1.56 | 3.25 | 14.60,7.425,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7425.333333333333,0,1
17256263754,3843,8,8,8,8,9.015,0,0,0.11 | 0.15 | 0.21,0,0.27 | 1.23 | 2.57,0,1.56 | 3.25 | 14.60,7.425,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7425.333333333333,0,1
