ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256252710,3843,0,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.10 | 5.10 | 5.10,6.111,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6111,0,1
17256252711,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.10 | 5.10 | 5.10,6.111,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6111,0,1
17256252712,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.10 | 5.10 | 5.10,6.111,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6111,0,1
17256252713,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.10 | 5.10 | 5.10,6.111,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7272.5,0,1
17256252714,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.10 | 5.10 | 5.10,6.111,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7272.5,0,1
17256252715,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.10 | 5.10 | 5.10,6.111,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7272.5,0,1
17256252716,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.10 | 5.10 | 5.10,6.111,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7272.5,0,1
17256252717,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.10 | 5.10 | 5.10,6.111,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7272.5,0,1
17256252718,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.10 | 5.10 | 5.10,6.111,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7272.5,0,1
17256252719,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.10 | 5.10 | 5.10,6.111,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7272.5,0,1
