ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17048203400,200,5,1,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203400,200,5,1,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203401,200,5,1,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203402,200,5,1,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203403,200,5,1,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203404,200,5,1,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203405,200,5,1,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203406,200,5,1,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203407,200,5,1,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203408,200,5,1,10,10,5.973,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,9.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203409,200,5,1,10,10,4.972,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203410,200,5,1,10,10,4.972,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203411,200,5,1,10,10,4.972,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203412,200,5,1,10,10,4.972,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203413,200,5,1,10,10,4.972,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203414,200,5,1,10,10,4.972,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
17048203415,200,5,1,10,10,4.972,0,0,0.04 | 0.04 | 0.04,0,17.40 | 17.40 | 17.40,0,0.37 | 0.37 | 0.37,0.337,0.0,0,1,128,1,1,10,10,8.58,0,0,0.85 | 1.71 | 2.58,0,3.57 | 3.60 | 3.62,0,1.38 | 1.39 | 1.40,0.182,0.0,0,1
