ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239547815,2406,7,7,8,8,4.339,0,0,0.21 | 0.21 | 0.21,0,1.16 | 1.16 | 1.16,0,3.45 | 3.45 | 3.45,3.010,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547816,2406,7,7,8,8,4.339,0,0,0.21 | 0.21 | 0.21,0,1.16 | 1.16 | 1.16,0,3.45 | 3.45 | 3.45,3.010,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547817,2406,7,7,8,8,4.339,0,0,0.21 | 0.21 | 0.21,0,1.16 | 1.16 | 1.16,0,3.45 | 3.45 | 3.45,3.010,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547818,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547819,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547820,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547821,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547822,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547823,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547824,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547825,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547826,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547827,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547828,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547829,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547830,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547831,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547832,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547833,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547834,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547835,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547836,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547837,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547838,2406,7,7,8,8,4.618,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547839,2406,7,7,8,8,4.618,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547840,2406,7,7,8,8,4.618,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547841,2406,7,7,8,8,4.618,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547842,2406,7,7,8,8,4.618,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547843,2406,7,7,8,8,4.618,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547844,2406,7,7,8,8,4.618,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547845,2406,7,7,8,8,4.618,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547846,2406,7,7,8,8,4.618,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547847,2406,7,7,8,8,4.618,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547848,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547849,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547850,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547851,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547852,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547853,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547854,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547855,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547856,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3100,0,1
17239547857,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.21,0,0.51 | 0.83 | 1.16,0,3.45 | 4.80 | 7.89,3.100,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547858,2406,7,7,8,8,7.246,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547859,2406,7,7,8,8,7.246,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547860,2406,7,7,8,8,7.246,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547861,2406,7,7,8,8,7.246,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547862,2406,7,7,8,8,7.246,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547863,2406,7,7,8,8,7.246,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547864,2406,7,7,8,8,7.246,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547865,2406,7,7,8,8,7.246,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547866,2406,7,7,8,8,7.246,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547867,2406,7,7,8,8,7.246,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547868,2406,7,7,8,8,6.23,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547869,2406,7,7,8,8,6.23,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547870,2406,7,7,8,8,6.23,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547871,2406,7,7,8,8,6.23,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547872,2406,7,7,8,8,6.23,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547873,2406,7,7,8,8,6.23,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547874,2406,7,7,8,8,6.23,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547875,2406,7,7,8,8,6.23,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547876,2406,7,7,8,8,6.23,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547877,2406,7,7,8,8,6.23,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547878,2406,7,7,8,8,5.433,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547879,2406,7,7,8,8,5.433,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547880,2406,7,7,8,8,5.433,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547881,2406,7,7,8,8,5.433,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3076,0,1
17239547882,2406,7,7,8,8,5.433,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547883,2406,7,7,8,8,5.433,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547884,2406,7,7,8,8,5.433,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547885,2406,7,7,8,8,5.433,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547886,2406,7,7,8,8,5.433,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547887,2406,7,7,8,8,5.433,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.09 | 4.59,0,0.87 | 1.92 | 7.89,3.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547888,2406,7,7,8,8,7.571,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547889,2406,7,7,8,8,7.571,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547890,2406,7,7,8,8,7.571,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547891,2406,7,7,8,8,7.571,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547892,2406,7,7,8,8,7.571,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547893,2406,7,7,8,8,7.571,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547894,2406,7,7,8,8,7.571,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547895,2406,7,7,8,8,7.571,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547896,2406,7,7,8,8,7.571,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547897,2406,7,7,8,8,7.571,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547898,2406,7,7,8,8,6.508,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547899,2406,7,7,8,8,6.508,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547900,2406,7,7,8,8,6.508,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547901,2406,7,7,8,8,6.508,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547902,2406,7,7,8,8,6.508,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547903,2406,7,7,8,8,6.508,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547904,2406,7,7,8,8,6.508,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547905,2406,7,7,8,8,6.508,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547906,2406,7,7,8,8,6.508,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547907,2406,7,7,8,8,6.508,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547908,2406,7,7,8,8,5.446,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547909,2406,7,7,8,8,5.446,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547910,2406,7,7,8,8,5.446,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547911,2406,7,7,8,8,5.446,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
17239547912,2406,7,7,8,8,5.446,0,0,0.21 | 0.21 | 0.21,0,0.51 | 2.13 | 4.59,0,0.87 | 1.88 | 7.89,3.151,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3150.5,0,1
