ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17054363705,1000,6,5,10,10,5.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,9.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363706,1000,6,5,10,10,5.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,9.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363707,1000,6,5,10,10,5.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,9.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363708,1000,6,5,10,10,5.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,9.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363709,1000,6,5,10,10,5.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,9.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363710,1000,6,5,10,10,5.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,9.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363711,1000,6,5,10,10,5.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,9.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363712,1000,6,5,10,10,5.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,9.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363713,1000,6,5,10,10,5.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,9.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363714,1000,6,5,10,10,5.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,9.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363715,1000,6,5,10,10,4.913,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,8.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363716,1000,6,5,10,10,4.913,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,8.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363717,1000,6,5,10,10,4.913,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,8.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363718,1000,6,5,10,10,4.913,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,8.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363719,1000,6,5,10,10,4.913,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,8.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363720,1000,6,5,10,10,4.913,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,8.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363721,1000,6,5,10,10,4.913,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,8.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363722,1000,6,5,10,10,4.913,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,8.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363723,1000,6,5,10,10,4.913,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,8.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363724,1000,6,5,10,10,4.913,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,8.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363725,1000,6,5,10,10,3.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,7.522,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363726,1000,6,5,10,10,3.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,7.522,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363727,1000,6,5,10,10,3.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,7.522,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363728,1000,6,5,10,10,3.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,7.522,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363729,1000,6,5,10,10,3.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,7.522,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363730,1000,6,5,10,10,3.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,7.522,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363731,1000,6,5,10,10,3.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,7.522,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363732,1000,6,5,10,10,3.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,7.522,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363733,1000,6,5,10,10,3.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,7.522,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363734,1000,6,5,10,10,3.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,7.522,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363735,1000,6,5,10,10,2.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,6.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363736,1000,6,5,10,10,2.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,6.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363737,1000,6,5,10,10,2.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,6.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363738,1000,6,5,10,10,2.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,6.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363739,1000,6,5,10,10,2.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,6.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363740,1000,6,5,10,10,2.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,6.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363741,1000,6,5,10,10,2.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,6.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363742,1000,6,5,10,10,2.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,6.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363743,1000,6,5,10,10,2.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,6.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363744,1000,6,5,10,10,2.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,6.521,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363745,1000,6,5,10,10,1.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,5.522,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363746,1000,6,5,10,10,1.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,5.522,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
17054363747,1000,6,5,10,10,1.914,0,0,0.04 | 0.04 | 0.04,0,5.34 | 5.34 | 5.34,0,1.20 | 1.20 | 1.20,1.672,0.0,0,1,128,1,10,10,10,5.522,0,0,0.11 | 0.13 | 0.15,0,0.58 | 0.60 | 0.62,0,8.04 | 8.33 | 8.63,1.088,0.0,0,1
