ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17054337900,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337901,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337902,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337903,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337904,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337905,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337906,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337907,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337908,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337909,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337910,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337911,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337912,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337913,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337914,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337915,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337916,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
17054337917,200,1,1,10,10,18.489,158,0,0.15 | 0.21 | 0.26,0,1.53 | 4.61 | 12.49,0,0.51 | 1.39 | 4.18,0.654,0.0,0,1,128,5,5,10,10,0.075,158,0,0.11 | 0.13 | 0.14,0,0.55 | 0.70 | 0.86,0,5.83 | 7.14 | 9.12,0.76,0.0,0,1
