ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239595221,1446,6,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776,0,1
17239595222,1446,6,6,8,8,4.608,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.776,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776,0,1
17239595223,1446,6,6,8,8,4.608,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.776,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776,0,1
17239595224,1446,6,6,8,8,4.608,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.776,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776,0,1
17239595225,1446,6,6,8,8,4.608,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.776,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776,0,1
17239595226,1446,6,6,8,8,4.608,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.776,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776,0,1
17239595227,1446,6,6,8,8,4.608,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.776,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595228,1446,6,6,8,8,4.608,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.776,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595229,1446,6,6,8,8,4.608,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.776,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595230,1446,6,6,8,8,4.608,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.776,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595231,1446,6,6,8,8,4.608,0,0,0.31 | 0.31 | 0.31,0,1.33 | 1.33 | 1.33,0,3.01 | 3.01 | 3.01,1.776,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595232,1446,6,6,8,8,6.745,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595233,1446,6,6,8,8,6.745,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595234,1446,6,6,8,8,6.745,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595235,1446,6,6,8,8,6.745,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595236,1446,6,6,8,8,6.745,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595237,1446,6,6,8,8,6.745,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595238,1446,6,6,8,8,6.745,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595239,1446,6,6,8,8,6.745,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595240,1446,6,6,8,8,6.745,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595241,1446,6,6,8,8,6.745,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595242,1446,6,6,8,8,5.683,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595243,1446,6,6,8,8,5.683,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595244,1446,6,6,8,8,5.683,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595245,1446,6,6,8,8,5.683,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595246,1446,6,6,8,8,5.683,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595247,1446,6,6,8,8,5.683,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595248,1446,6,6,8,8,5.683,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595249,1446,6,6,8,8,5.683,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595250,1446,6,6,8,8,5.683,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595251,1446,6,6,8,8,5.683,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595252,1446,6,6,8,8,4.886,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595253,1446,6,6,8,8,4.886,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595254,1446,6,6,8,8,4.886,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595255,1446,6,6,8,8,4.886,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595256,1446,6,6,8,8,4.886,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595257,1446,6,6,8,8,4.886,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595258,1446,6,6,8,8,4.886,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595259,1446,6,6,8,8,4.886,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595260,1446,6,6,8,8,4.886,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595261,1446,6,6,8,8,4.886,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595262,1446,6,6,8,8,3.824,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595263,1446,6,6,8,8,3.824,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595264,1446,6,6,8,8,3.824,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595265,1446,6,6,8,8,3.824,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
17239595266,1446,6,6,8,8,3.824,0,0,0.31 | 0.31 | 0.31,0,0.51 | 0.92 | 1.33,0,3.01 | 4.35 | 7.80,1.898,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1898,0,1
