ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050480142,1000,5,5,10,10,5.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,9.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480143,1000,5,5,10,10,5.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,9.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480144,1000,5,5,10,10,5.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,9.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480145,1000,5,5,10,10,5.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,9.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480146,1000,5,5,10,10,5.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,9.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480147,1000,5,5,10,10,5.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,9.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480148,1000,5,5,10,10,5.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,9.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480149,1000,5,5,10,10,5.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,9.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480150,1000,5,5,10,10,5.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,9.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480151,1000,5,5,10,10,5.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,9.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480152,1000,5,5,10,10,4.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,8.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480153,1000,5,5,10,10,4.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,8.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480154,1000,5,5,10,10,4.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,8.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480155,1000,5,5,10,10,4.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,8.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480156,1000,5,5,10,10,4.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,8.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480157,1000,5,5,10,10,4.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,8.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480158,1000,5,5,10,10,4.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,8.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480159,1000,5,5,10,10,4.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,8.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480160,1000,5,5,10,10,4.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,8.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480161,1000,5,5,10,10,4.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,8.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480162,1000,5,5,10,10,3.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,7.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480163,1000,5,5,10,10,3.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,7.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480164,1000,5,5,10,10,3.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,7.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480165,1000,5,5,10,10,3.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,7.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480166,1000,5,5,10,10,3.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,7.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480167,1000,5,5,10,10,3.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,7.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480168,1000,5,5,10,10,3.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,7.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480169,1000,5,5,10,10,3.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,7.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480170,1000,5,5,10,10,3.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,7.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480171,1000,5,5,10,10,3.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,7.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480172,1000,5,5,10,10,2.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,6.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480173,1000,5,5,10,10,2.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,6.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480174,1000,5,5,10,10,2.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,6.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480175,1000,5,5,10,10,2.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,6.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480176,1000,5,5,10,10,2.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,6.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480177,1000,5,5,10,10,2.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,6.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480178,1000,5,5,10,10,2.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,6.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480179,1000,5,5,10,10,2.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,6.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480180,1000,5,5,10,10,2.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,6.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480181,1000,5,5,10,10,2.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,6.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480182,1000,5,5,10,10,1.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,5.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480183,1000,5,5,10,10,1.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,5.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480184,1000,5,5,10,10,1.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,5.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480185,1000,5,5,10,10,1.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,5.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480186,1000,5,5,10,10,1.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,5.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480187,1000,5,5,10,10,1.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,5.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
17050480188,1000,5,5,10,10,1.977,0,0,0.04 | 0.04 | 0.04,0,4.42 | 4.42 | 4.42,0,1.45 | 1.45 | 1.45,1.327,0.0,0,1,128,1,10,10,10,5.585,0,0,0.19 | 0.24 | 0.28,0,0.50 | 0.65 | 0.79,0,6.30 | 7.75 | 10.05,1.067,0.0,0,1
