ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17030553038,600,2,3,10,10,5.598,0,0,0.04 | 0.04 | 0.04,0,3.07 | 3.07 | 3.07,0,2.08 | 2.08 | 2.08,0.747,0.0,0,1,128,1,10,10,10,9.205,0,0,0.37 | 0.54 | 0.70,0,0.67 | 0.96 | 1.25,0,3.99 | 5.22 | 7.52,0.751,0.0,0,1
17030553039,600,2,3,10,10,5.598,0,0,0.04 | 0.04 | 0.04,0,3.07 | 3.07 | 3.07,0,2.08 | 2.08 | 2.08,0.747,0.0,0,1,128,1,10,10,10,9.205,0,0,0.37 | 0.54 | 0.70,0,0.67 | 0.96 | 1.25,0,3.99 | 5.22 | 7.52,0.751,0.0,0,1
17030553040,600,2,3,10,10,5.598,0,0,0.04 | 0.04 | 0.04,0,3.07 | 3.07 | 3.07,0,2.08 | 2.08 | 2.08,0.747,0.0,0,1,128,1,10,10,10,9.205,0,0,0.37 | 0.54 | 0.70,0,0.67 | 0.96 | 1.25,0,3.99 | 5.22 | 7.52,0.751,0.0,0,1
17030553041,600,2,3,10,10,5.598,0,0,0.04 | 0.04 | 0.04,0,3.07 | 3.07 | 3.07,0,2.08 | 2.08 | 2.08,0.747,0.0,0,1,128,1,10,10,10,9.205,0,0,0.37 | 0.54 | 0.70,0,0.67 | 0.96 | 1.25,0,3.99 | 5.22 | 7.52,0.751,0.0,0,1
17030553042,600,2,3,10,10,5.598,0,0,0.04 | 0.04 | 0.04,0,3.07 | 3.07 | 3.07,0,2.08 | 2.08 | 2.08,0.747,0.0,0,1,128,1,10,10,10,9.205,0,0,0.37 | 0.54 | 0.70,0,0.67 | 0.96 | 1.25,0,3.99 | 5.22 | 7.52,0.751,0.0,0,1
17030553043,600,2,3,10,10,5.598,0,0,0.04 | 0.04 | 0.04,0,3.07 | 3.07 | 3.07,0,2.08 | 2.08 | 2.08,0.747,0.0,0,1,128,1,10,10,10,9.205,0,0,0.37 | 0.54 | 0.70,0,0.67 | 0.96 | 1.25,0,3.99 | 5.22 | 7.52,0.751,0.0,0,1
17030553044,600,2,3,10,10,5.598,0,0,0.04 | 0.04 | 0.04,0,3.07 | 3.07 | 3.07,0,2.08 | 2.08 | 2.08,0.747,0.0,0,1,128,1,10,10,10,9.205,0,0,0.37 | 0.54 | 0.70,0,0.67 | 0.96 | 1.25,0,3.99 | 5.22 | 7.52,0.751,0.0,0,1
17030553045,600,2,3,10,10,5.598,0,0,0.04 | 0.04 | 0.04,0,3.07 | 3.07 | 3.07,0,2.08 | 2.08 | 2.08,0.747,0.0,0,1,128,1,10,10,10,9.205,0,0,0.37 | 0.54 | 0.70,0,0.67 | 0.96 | 1.25,0,3.99 | 5.22 | 7.52,0.751,0.0,0,1
17030553046,600,2,3,10,10,5.598,0,0,0.04 | 0.04 | 0.04,0,3.07 | 3.07 | 3.07,0,2.08 | 2.08 | 2.08,0.747,0.0,0,1,128,1,10,10,10,9.205,0,0,0.37 | 0.54 | 0.70,0,0.67 | 0.96 | 1.25,0,3.99 | 5.22 | 7.52,0.751,0.0,0,1
17030553047,600,2,3,10,10,5.598,0,0,0.04 | 0.04 | 0.04,0,3.07 | 3.07 | 3.07,0,2.08 | 2.08 | 2.08,0.747,0.0,0,1,128,1,10,10,10,9.205,0,0,0.37 | 0.54 | 0.70,0,0.67 | 0.96 | 1.25,0,3.99 | 5.22 | 7.52,0.751,0.0,0,1
17030553048,600,2,3,10,10,4.598,0,0,0.04 | 0.04 | 0.04,0,3.07 | 3.07 | 3.07,0,2.08 | 2.08 | 2.08,0.747,0.0,0,1,128,1,10,10,10,8.206,0,0,0.37 | 0.54 | 0.70,0,0.67 | 0.96 | 1.25,0,3.99 | 5.22 | 7.52,0.751,0.0,0,1
17030553049,600,2,3,10,10,4.598,0,0,0.04 | 0.04 | 0.04,0,3.07 | 3.07 | 3.07,0,2.08 | 2.08 | 2.08,0.747,0.0,0,1,128,1,10,10,10,8.206,0,0,0.37 | 0.54 | 0.70,0,0.67 | 0.96 | 1.25,0,3.99 | 5.22 | 7.52,0.751,0.0,0,1
