ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723483214,580,0,3,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723483214,580,0,3,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723483215,580,0,3,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723483215,580,0,3,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723483215,580,0,3,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723483215,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483215,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483215,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483215,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483215,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483215,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483215,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483216,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483216,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483216,580,3,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483216,580,3,3,8,8,4.605,0,0,0.11 | 0.11 | 0.11,0,1.67 | 1.67 | 1.67,0,2.39 | 2.39 | 2.39,0.730,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483216,580,3,3,8,8,4.605,0,0,0.11 | 0.11 | 0.11,0,1.67 | 1.67 | 1.67,0,2.39 | 2.39 | 2.39,0.730,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483216,580,3,3,8,8,4.605,0,0,0.11 | 0.11 | 0.11,0,1.67 | 1.67 | 1.67,0,2.39 | 2.39 | 2.39,0.730,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483216,580,3,3,8,8,4.605,0,0,0.11 | 0.11 | 0.11,0,1.67 | 1.67 | 1.67,0,2.39 | 2.39 | 2.39,0.730,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483216,580,3,3,8,8,4.605,0,0,0.11 | 0.11 | 0.11,0,1.67 | 1.67 | 1.67,0,2.39 | 2.39 | 2.39,0.730,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483216,580,3,3,8,8,4.605,0,0,0.11 | 0.11 | 0.11,0,1.67 | 1.67 | 1.67,0,2.39 | 2.39 | 2.39,0.730,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483216,580,3,3,8,8,4.605,0,0,0.11 | 0.11 | 0.11,0,1.67 | 1.67 | 1.67,0,2.39 | 2.39 | 2.39,0.730,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483217,580,3,3,8,8,4.605,0,0,0.11 | 0.11 | 0.11,0,1.67 | 1.67 | 1.67,0,2.39 | 2.39 | 2.39,0.730,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483217,387,3,2,8,8,4.605,0,0,0.11 | 0.11 | 0.11,0,1.67 | 1.67 | 1.67,0,2.39 | 2.39 | 2.39,0.730,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483217,387,3,2,8,8,4.605,0,0,0.11 | 0.11 | 0.11,0,1.67 | 1.67 | 1.67,0,2.39 | 2.39 | 2.39,0.730,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483217,387,3,2,8,8,6.883,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483217,387,3,2,8,8,6.883,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483217,387,3,2,8,8,6.883,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483217,387,3,2,8,8,6.883,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483217,387,3,2,8,8,6.883,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483217,387,3,2,8,8,6.883,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483217,387,3,2,8,8,6.883,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483218,387,3,2,8,8,6.883,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483218,387,3,2,8,8,6.883,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483218,387,3,2,8,8,6.883,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483218,387,3,2,8,8,5.82,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483218,387,3,2,8,8,5.82,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483218,387,3,2,8,8,5.82,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483218,387,3,2,8,8,5.82,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483218,387,3,2,8,8,5.82,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483218,387,3,2,8,8,5.82,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483218,387,3,2,8,8,5.82,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483219,387,3,2,8,8,5.82,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483219,387,3,2,8,8,5.82,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483219,387,3,2,8,8,5.82,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483219,387,3,2,8,8,5.024,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483219,387,3,2,8,8,5.024,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483219,387,3,2,8,8,5.024,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483219,387,3,2,8,8,5.024,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483219,387,3,2,8,8,5.024,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483219,387,3,2,8,8,5.024,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483219,387,3,2,8,8,5.024,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483220,387,3,2,8,8,5.024,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483220,387,3,2,8,8,5.024,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483220,387,3,2,8,8,5.024,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483220,387,3,2,8,8,3.961,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483220,387,3,2,8,8,3.961,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483220,387,3,2,8,8,3.961,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483220,387,3,2,8,8,3.961,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483220,580,3,3,8,8,3.961,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483220,580,3,3,8,8,3.961,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483220,580,3,3,8,8,3.961,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483221,580,3,3,8,8,3.961,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483221,580,3,3,8,8,3.961,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483221,580,3,3,8,8,3.961,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.28 | 1.67,0,2.39 | 3.13 | 4.54,0.669,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483221,580,3,3,8,8,7.699,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.98 | 3.40,0,1.18 | 2.02 | 4.54,0.663,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483221,580,3,3,8,8,7.699,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.98 | 3.40,0,1.18 | 2.02 | 4.54,0.663,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483221,580,3,3,8,8,7.699,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.98 | 3.40,0,1.18 | 2.02 | 4.54,0.663,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723483221,580,3,3,8,8,7.699,0,0,0.11 | 0.11 | 0.11,0,0.88 | 1.98 | 3.40,0,1.18 | 2.02 | 4.54,0.663,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
