ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17038416681,800,5,4,10,10,0.287,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,10,10,10,10,3.895,0,0,0.20 | 0.32 | 0.45,0,0.63 | 0.65 | 0.66,0,7.55 | 7.75 | 7.95,1.012,0.0,0,1
17038416682,800,5,4,10,10,0.287,0,0,0.04 | 0.04 | 0.04,0,3.75 | 3.75 | 3.75,0,1.71 | 1.71 | 1.71,1.565,0.0,0,1,128,10,10,10,10,3.895,0,0,0.20 | 0.32 | 0.45,0,0.63 | 0.65 | 0.66,0,7.55 | 7.75 | 7.95,1.012,0.0,0,1
17038416683,800,5,4,10,10,5.687,5,0,0.04 | 0.04 | 0.04,0,3.75 | 5.15 | 6.56,0,0.98 | 1.24 | 1.71,1.696,0.0,0,1,128,10,10,10,10,7.91,5,0,0.15 | 0.27 | 0.45,0,0.63 | 0.64 | 0.66,0,7.55 | 7.78 | 7.95,1.014,0.0,0,1
17038416684,800,5,4,10,10,5.687,5,0,0.04 | 0.04 | 0.04,0,3.75 | 5.15 | 6.56,0,0.98 | 1.24 | 1.71,1.696,0.0,0,1,128,10,10,10,10,7.91,5,0,0.15 | 0.27 | 0.45,0,0.63 | 0.64 | 0.66,0,7.55 | 7.78 | 7.95,1.014,0.0,0,1
17038416685,800,5,4,10,10,5.687,5,0,0.04 | 0.04 | 0.04,0,3.75 | 5.15 | 6.56,0,0.98 | 1.24 | 1.71,1.696,0.0,0,1,128,10,10,10,10,7.91,5,0,0.15 | 0.27 | 0.45,0,0.63 | 0.64 | 0.66,0,7.55 | 7.78 | 7.95,1.014,0.0,0,1
17038416686,800,5,4,10,10,5.687,5,0,0.04 | 0.04 | 0.04,0,3.75 | 5.15 | 6.56,0,0.98 | 1.24 | 1.71,1.696,0.0,0,1,128,10,10,10,10,7.91,5,0,0.15 | 0.27 | 0.45,0,0.63 | 0.64 | 0.66,0,7.55 | 7.78 | 7.95,1.014,0.0,0,1
17038416687,800,5,4,10,10,5.687,5,0,0.04 | 0.04 | 0.04,0,3.75 | 5.15 | 6.56,0,0.98 | 1.24 | 1.71,1.696,0.0,0,1,128,10,10,10,10,7.91,5,0,0.15 | 0.27 | 0.45,0,0.63 | 0.64 | 0.66,0,7.55 | 7.78 | 7.95,1.014,0.0,0,1
17038416688,800,5,4,10,10,5.687,5,0,0.04 | 0.04 | 0.04,0,3.75 | 5.15 | 6.56,0,0.98 | 1.24 | 1.71,1.696,0.0,0,1,128,10,10,10,10,7.91,5,0,0.15 | 0.27 | 0.45,0,0.63 | 0.64 | 0.66,0,7.55 | 7.78 | 7.95,1.014,0.0,0,1
17038416689,800,5,4,10,10,5.687,5,0,0.04 | 0.04 | 0.04,0,3.75 | 5.15 | 6.56,0,0.98 | 1.24 | 1.71,1.696,0.0,0,1,128,10,10,10,10,7.91,5,0,0.15 | 0.27 | 0.45,0,0.63 | 0.64 | 0.66,0,7.55 | 7.78 | 7.95,1.014,0.0,0,1
17038416690,800,5,4,10,10,5.687,5,0,0.04 | 0.04 | 0.04,0,3.75 | 5.15 | 6.56,0,0.98 | 1.24 | 1.71,1.696,0.0,0,1,128,10,10,10,10,7.91,5,0,0.15 | 0.27 | 0.45,0,0.63 | 0.64 | 0.66,0,7.55 | 7.78 | 7.95,1.014,0.0,0,1
17038416691,800,5,4,10,10,5.687,5,0,0.04 | 0.04 | 0.04,0,3.75 | 5.15 | 6.56,0,0.98 | 1.24 | 1.71,1.696,0.0,0,1,128,10,10,10,10,7.91,5,0,0.15 | 0.27 | 0.45,0,0.63 | 0.64 | 0.66,0,7.55 | 7.78 | 7.95,1.014,0.0,0,1
