ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256001101,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.80 | 0.80 | 0.80,0,5.01 | 5.01 | 5.01,6.004,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7518,0,1
17256001102,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.80 | 0.80 | 0.80,0,5.01 | 5.01 | 5.01,6.004,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7518,0,1
17256001103,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.80 | 0.80 | 0.80,0,5.01 | 5.01 | 5.01,6.004,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7518,0,1
17256001104,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.80 | 0.80 | 0.80,0,5.01 | 5.01 | 5.01,6.004,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7518,0,1
17256001105,3843,8,8,8,8,7.106,0,0,0.11 | 0.12 | 0.13,0,0.24 | 0.52 | 0.80,0,5.01 | 7.71 | 16.67,7.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7518,0,1
17256001106,3843,8,8,8,8,7.106,0,0,0.11 | 0.12 | 0.13,0,0.24 | 0.52 | 0.80,0,5.01 | 7.71 | 16.67,7.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7518,0,1
17256001107,3843,8,8,8,8,7.106,0,0,0.11 | 0.12 | 0.13,0,0.24 | 0.52 | 0.80,0,5.01 | 7.71 | 16.67,7.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7518,0,1
17256001108,3843,8,8,8,8,7.106,0,0,0.11 | 0.12 | 0.13,0,0.24 | 0.52 | 0.80,0,5.01 | 7.71 | 16.67,7.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7518,0,1
17256001109,3843,8,8,8,8,7.106,0,0,0.11 | 0.12 | 0.13,0,0.24 | 0.52 | 0.80,0,5.01 | 7.71 | 16.67,7.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7518,0,1
17256001110,3843,8,8,8,8,7.106,0,0,0.11 | 0.12 | 0.13,0,0.24 | 0.52 | 0.80,0,5.01 | 7.71 | 16.67,7.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7518,0,1
17256001111,3843,8,8,8,8,7.106,0,0,0.11 | 0.12 | 0.13,0,0.24 | 0.52 | 0.80,0,5.01 | 7.71 | 16.67,7.518,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7518,0,1
