ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256011892,3843,7,8,8,8,4.642,0,0,0.11 | 0.11 | 0.11,0,0.62 | 0.62 | 0.62,0,6.45 | 6.45 | 6.45,5.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5632,0,1
17256011893,3843,7,8,8,8,4.642,0,0,0.11 | 0.11 | 0.11,0,0.62 | 0.62 | 0.62,0,6.45 | 6.45 | 6.45,5.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5632,0,1
17256011894,3843,7,8,8,8,4.642,0,0,0.11 | 0.11 | 0.11,0,0.62 | 0.62 | 0.62,0,6.45 | 6.45 | 6.45,5.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5632,0,1
17256011895,3843,7,8,8,8,4.642,0,0,0.11 | 0.11 | 0.11,0,0.62 | 0.62 | 0.62,0,6.45 | 6.45 | 6.45,5.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6278.5,0,1
17256011896,3843,7,8,8,8,4.642,0,0,0.11 | 0.11 | 0.11,0,0.62 | 0.62 | 0.62,0,6.45 | 6.45 | 6.45,5.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6278.5,0,1
17256011897,3843,7,8,8,8,4.642,0,0,0.11 | 0.11 | 0.11,0,0.62 | 0.62 | 0.62,0,6.45 | 6.45 | 6.45,5.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6278.5,0,1
17256011898,3843,7,8,8,8,4.642,0,0,0.11 | 0.11 | 0.11,0,0.62 | 0.62 | 0.62,0,6.45 | 6.45 | 6.45,5.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6278.5,0,1
17256011899,3843,7,8,8,8,4.642,0,0,0.11 | 0.11 | 0.11,0,0.62 | 0.62 | 0.62,0,6.45 | 6.45 | 6.45,5.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6278.5,0,1
17256011900,3843,7,8,8,8,4.642,0,0,0.11 | 0.11 | 0.11,0,0.62 | 0.62 | 0.62,0,6.45 | 6.45 | 6.45,5.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6278.5,0,1
17256011901,3843,7,8,8,8,6.907,0,0,0.11 | 0.13 | 0.16,0,0.31 | 0.47 | 0.62,0,6.45 | 8.57 | 12.78,6.279,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6278.5,0,1
