ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723224461,2406,5,7,8,8,4.422,0,0,0.11 | 0.12 | 0.12,0,0.20 | 0.31 | 0.42,0,9.43 | 12.78 | 19.80,6.103,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224461,2406,5,7,8,8,4.422,0,0,0.11 | 0.12 | 0.12,0,0.20 | 0.31 | 0.42,0,9.43 | 12.78 | 19.80,6.103,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224462,2406,5,7,8,8,4.422,0,0,0.11 | 0.12 | 0.12,0,0.20 | 0.31 | 0.42,0,9.43 | 12.78 | 19.80,6.103,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224462,2406,5,7,8,8,4.422,0,0,0.11 | 0.12 | 0.12,0,0.20 | 0.31 | 0.42,0,9.43 | 12.78 | 19.80,6.103,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224462,2406,5,7,8,8,4.422,0,0,0.11 | 0.12 | 0.12,0,0.20 | 0.31 | 0.42,0,9.43 | 12.78 | 19.80,6.103,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224462,2406,5,7,8,8,4.422,0,0,0.11 | 0.12 | 0.12,0,0.20 | 0.31 | 0.42,0,9.43 | 12.78 | 19.80,6.103,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224462,2406,5,7,8,8,4.422,0,0,0.11 | 0.12 | 0.12,0,0.20 | 0.31 | 0.42,0,9.43 | 12.78 | 19.80,6.103,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224462,2406,5,7,8,8,4.422,0,0,0.11 | 0.12 | 0.12,0,0.20 | 0.31 | 0.42,0,9.43 | 12.78 | 19.80,6.103,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224462,2406,5,7,8,8,4.422,0,0,0.11 | 0.12 | 0.12,0,0.20 | 0.31 | 0.42,0,9.43 | 12.78 | 19.80,6.103,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224462,2406,5,7,8,8,6.701,0,0,0.11 | 0.12 | 0.12,0,0.20 | 0.31 | 0.42,0,9.43 | 12.78 | 19.80,6.103,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224462,2406,5,7,8,8,6.701,0,0,0.11 | 0.12 | 0.12,0,0.20 | 0.31 | 0.42,0,9.43 | 12.78 | 19.80,6.103,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
