ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723224106,3843,5,8,8,8,4.403,0,0,0.12 | 0.12 | 0.12,0,0.39 | 0.39 | 0.39,0,10.36 | 10.36 | 10.36,4.610,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224106,3843,5,8,8,8,4.403,0,0,0.12 | 0.12 | 0.12,0,0.39 | 0.39 | 0.39,0,10.36 | 10.36 | 10.36,4.610,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224106,3843,5,8,8,8,4.403,0,0,0.12 | 0.12 | 0.12,0,0.39 | 0.39 | 0.39,0,10.36 | 10.36 | 10.36,4.610,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224106,3843,5,8,8,8,4.403,0,0,0.12 | 0.12 | 0.12,0,0.39 | 0.39 | 0.39,0,10.36 | 10.36 | 10.36,4.610,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224106,3843,5,8,8,8,4.403,0,0,0.12 | 0.12 | 0.12,0,0.39 | 0.39 | 0.39,0,10.36 | 10.36 | 10.36,4.610,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224106,3843,5,8,8,8,4.403,0,0,0.12 | 0.12 | 0.12,0,0.39 | 0.39 | 0.39,0,10.36 | 10.36 | 10.36,4.610,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224106,3843,5,8,8,8,4.403,0,0,0.12 | 0.12 | 0.12,0,0.39 | 0.39 | 0.39,0,10.36 | 10.36 | 10.36,4.610,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224107,3843,5,8,8,8,4.403,0,0,0.12 | 0.12 | 0.12,0,0.39 | 0.39 | 0.39,0,10.36 | 10.36 | 10.36,4.610,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224107,3843,5,8,8,8,6.681,0,0,0.12 | 0.12 | 0.12,0,0.28 | 0.33 | 0.39,0,10.36 | 11.98 | 14.18,6.149,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723224107,3843,5,8,8,8,6.681,0,0,0.12 | 0.12 | 0.12,0,0.28 | 0.33 | 0.39,0,10.36 | 11.98 | 14.18,6.149,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
