ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254845686,1446,5,6,8,8,4.682,0,0,0.11 | 0.11 | 0.11,0,0.68 | 0.68 | 0.68,0,5.92 | 5.92 | 5.92,2.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2632,0,1
17254845687,1446,5,6,8,8,4.682,0,0,0.11 | 0.11 | 0.11,0,0.68 | 0.68 | 0.68,0,5.92 | 5.92 | 5.92,2.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2632,0,1
17254845688,1446,5,6,8,8,4.682,0,0,0.11 | 0.11 | 0.11,0,0.68 | 0.68 | 0.68,0,5.92 | 5.92 | 5.92,2.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2632,0,1
17254845689,1446,5,6,8,8,4.682,0,0,0.11 | 0.11 | 0.11,0,0.68 | 0.68 | 0.68,0,5.92 | 5.92 | 5.92,2.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2632,0,1
17254845690,1446,5,6,8,8,4.682,0,0,0.11 | 0.11 | 0.11,0,0.68 | 0.68 | 0.68,0,5.92 | 5.92 | 5.92,2.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2632,0,1
17254845691,1446,5,6,8,8,4.682,0,0,0.11 | 0.11 | 0.11,0,0.68 | 0.68 | 0.68,0,5.92 | 5.92 | 5.92,2.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2197,0,1
17254845692,1446,5,6,8,8,4.682,0,0,0.11 | 0.11 | 0.11,0,0.68 | 0.68 | 0.68,0,5.92 | 5.92 | 5.92,2.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2197,0,1
17254845693,1446,5,6,8,8,4.682,0,0,0.11 | 0.11 | 0.11,0,0.68 | 0.68 | 0.68,0,5.92 | 5.92 | 5.92,2.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2197,0,1
17254845694,1446,5,6,8,8,4.682,0,0,0.11 | 0.11 | 0.11,0,0.68 | 0.68 | 0.68,0,5.92 | 5.92 | 5.92,2.632,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2197,0,1
17254845695,1446,5,6,8,8,6.806,0,0,0.11 | 0.12 | 0.13,0,0.59 | 0.63 | 0.68,0,5.92 | 6.33 | 6.80,2.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2197,0,1
17254845696,1446,5,6,8,8,6.806,0,0,0.11 | 0.12 | 0.13,0,0.59 | 0.63 | 0.68,0,5.92 | 6.33 | 6.80,2.197,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2197,0,1
