ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254835072,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,2798,0,1
17254835073,2406,5,7,8,8,4.64,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2798,0,1
17254835074,2406,5,7,8,8,4.64,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2798,0,1
17254835075,2406,5,7,8,8,4.64,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2798,0,1
17254835076,2406,5,7,8,8,4.64,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2798,0,1
17254835077,2406,5,7,8,8,4.64,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2798,0,1
17254835078,2406,5,7,8,8,4.64,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2798,0,1
17254835079,2406,5,7,8,8,4.64,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2798,0,1
17254835080,2406,5,7,8,8,4.64,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2798,0,1
17254835081,2406,5,7,8,8,4.64,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2798,0,1
17254835082,2406,5,7,8,8,4.64,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2798,0,1
17254835083,2406,5,7,8,8,3.718,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2798,0,1
17254835084,2406,5,7,8,8,3.718,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2798,0,1
17254835085,1446,5,6,8,8,3.718,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835086,1446,5,6,8,8,3.718,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835087,1446,5,6,8,8,3.718,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835088,1446,5,6,8,8,3.718,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835089,1446,5,6,8,8,3.718,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835090,1446,5,6,8,8,3.718,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835091,1446,5,6,8,8,3.718,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835092,1446,5,6,8,8,3.718,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.64 | 0.64,0,6.29 | 6.29 | 6.29,2.798,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835093,1446,5,6,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835094,1446,5,6,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835095,1446,5,6,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835096,1446,5,6,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835097,1446,5,6,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835098,1446,5,6,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835099,1446,5,6,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835100,1446,5,6,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835101,1446,5,6,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835102,1446,5,6,8,8,5.855,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835103,1446,5,6,8,8,4.793,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835104,1446,5,6,8,8,4.793,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835105,1446,5,6,8,8,4.793,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835106,1446,5,6,8,8,4.793,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835107,1446,5,6,8,8,4.793,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835108,1446,5,6,8,8,4.793,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835109,1446,5,6,8,8,4.793,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835110,1446,7,6,8,8,4.793,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835111,1446,7,6,8,8,4.793,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835112,1446,7,6,8,8,4.793,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835113,1446,7,6,8,8,3.996,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835114,1446,7,6,8,8,3.996,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
17254835115,1446,7,6,8,8,3.996,0,0,0.11 | 0.11 | 0.11,0,0.64 | 0.85 | 1.06,0,3.78 | 4.73 | 6.29,2.164,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2164,0,1
