ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254839020,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,3277,0,1
17254839021,2406,5,7,8,8,4.532,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3277,0,1
17254839022,2406,5,7,8,8,4.532,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3277,0,1
17254839023,2406,5,7,8,8,4.532,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3277,0,1
17254839024,2406,5,7,8,8,4.532,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3277,0,1
17254839025,2406,5,7,8,8,4.532,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3277,0,1
17254839026,2406,5,7,8,8,4.532,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3277,0,1
17254839027,2406,5,7,8,8,4.532,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3277,0,1
17254839028,2406,5,7,8,8,4.532,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3277,0,1
17254839029,2406,5,7,8,8,4.532,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3277,0,1
17254839030,2406,5,7,8,8,4.532,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3277,0,1
17254839031,1446,5,6,8,8,3.614,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839032,1446,5,6,8,8,3.614,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839033,1446,5,6,8,8,3.614,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839034,1446,5,6,8,8,3.614,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839035,1446,5,6,8,8,3.614,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839036,1446,5,6,8,8,3.614,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839037,1446,5,6,8,8,3.614,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839038,1446,5,6,8,8,3.614,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839039,1446,5,6,8,8,3.614,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839040,1446,5,6,8,8,3.614,0,0,0.10 | 0.10 | 0.10,0,0.54 | 0.54 | 0.54,0,7.37 | 7.37 | 7.37,3.277,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839041,1446,5,6,8,8,5.751,0,0,0.10 | 0.11 | 0.11,0,0.54 | 0.76 | 0.98,0,4.09 | 5.26 | 7.37,2.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839042,1446,5,6,8,8,5.751,0,0,0.10 | 0.11 | 0.11,0,0.54 | 0.76 | 0.98,0,4.09 | 5.26 | 7.37,2.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839043,1446,5,6,8,8,5.751,0,0,0.10 | 0.11 | 0.11,0,0.54 | 0.76 | 0.98,0,4.09 | 5.26 | 7.37,2.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839044,1446,5,6,8,8,5.751,0,0,0.10 | 0.11 | 0.11,0,0.54 | 0.76 | 0.98,0,4.09 | 5.26 | 7.37,2.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
17254839045,1446,5,6,8,8,5.751,0,0,0.10 | 0.11 | 0.11,0,0.54 | 0.76 | 0.98,0,4.09 | 5.26 | 7.37,2.466,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2466.5,0,1
