ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17031733889,600,4,3,10,10,5.737,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,9.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733890,600,4,3,10,10,5.737,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,9.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733891,600,4,3,10,10,5.737,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,9.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733892,600,4,3,10,10,5.737,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,9.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733893,600,4,3,10,10,5.737,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,9.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733894,600,4,3,10,10,5.737,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,9.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733895,600,4,3,10,10,5.737,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,9.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733896,600,4,3,10,10,5.737,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,9.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733897,600,4,3,10,10,5.737,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,9.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733898,600,4,3,10,10,5.737,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,9.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733899,600,4,3,10,10,4.738,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,8.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733900,600,4,3,10,10,4.738,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,8.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733901,600,4,3,10,10,4.738,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,8.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733902,600,4,3,10,10,4.738,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,8.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733903,600,4,3,10,10,4.738,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,8.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733904,600,4,3,10,10,4.738,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,8.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
17031733905,600,4,3,10,10,4.738,0,0,0.04 | 0.04 | 0.04,0,6.23 | 6.23 | 6.23,0,1.03 | 1.03 | 1.03,0.753,0.0,0,1,128,1,1,10,10,8.345,0,0,0.11 | 1.15 | 2.18,0,0.77 | 0.83 | 0.89,0,5.60 | 6.03 | 6.51,0.791,0.0,0,1
