ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17031709052,400,5,2,10,10,6.233,0,0,0.06 | 0.06 | 0.06,0,7.07 | 7.07 | 7.07,0,0.91 | 0.91 | 0.91,0.83,0.0,0,1,128,1,1,10,10,9.84,0,0,0.21 | 0.23 | 0.24,0,0.62 | 0.71 | 0.80,0,6.28 | 7.06 | 8.06,0.936,0.0,0,1
17031709053,400,5,2,10,10,6.233,0,0,0.06 | 0.06 | 0.06,0,7.07 | 7.07 | 7.07,0,0.91 | 0.91 | 0.91,0.83,0.0,0,1,128,1,1,10,10,9.84,0,0,0.21 | 0.23 | 0.24,0,0.62 | 0.71 | 0.80,0,6.28 | 7.06 | 8.06,0.936,0.0,0,1
17031709054,400,5,2,10,10,6.233,0,0,0.06 | 0.06 | 0.06,0,7.07 | 7.07 | 7.07,0,0.91 | 0.91 | 0.91,0.83,0.0,0,1,128,1,1,10,10,9.84,0,0,0.21 | 0.23 | 0.24,0,0.62 | 0.71 | 0.80,0,6.28 | 7.06 | 8.06,0.936,0.0,0,1
17031709055,400,5,2,10,10,6.233,0,0,0.06 | 0.06 | 0.06,0,7.07 | 7.07 | 7.07,0,0.91 | 0.91 | 0.91,0.83,0.0,0,1,128,1,1,10,10,9.84,0,0,0.21 | 0.23 | 0.24,0,0.62 | 0.71 | 0.80,0,6.28 | 7.06 | 8.06,0.936,0.0,0,1
17031709056,400,5,2,10,10,6.233,0,0,0.06 | 0.06 | 0.06,0,7.07 | 7.07 | 7.07,0,0.91 | 0.91 | 0.91,0.83,0.0,0,1,128,1,1,10,10,9.84,0,0,0.21 | 0.23 | 0.24,0,0.62 | 0.71 | 0.80,0,6.28 | 7.06 | 8.06,0.936,0.0,0,1
17031709057,400,5,2,10,10,6.233,0,0,0.06 | 0.06 | 0.06,0,7.07 | 7.07 | 7.07,0,0.91 | 0.91 | 0.91,0.83,0.0,0,1,128,1,1,10,10,9.84,0,0,0.21 | 0.23 | 0.24,0,0.62 | 0.71 | 0.80,0,6.28 | 7.06 | 8.06,0.936,0.0,0,1
17031709058,400,5,2,10,10,6.233,0,0,0.06 | 0.06 | 0.06,0,7.07 | 7.07 | 7.07,0,0.91 | 0.91 | 0.91,0.83,0.0,0,1,128,1,1,10,10,9.84,0,0,0.21 | 0.23 | 0.24,0,0.62 | 0.71 | 0.80,0,6.28 | 7.06 | 8.06,0.936,0.0,0,1
17031709059,400,5,2,10,10,6.233,0,0,0.06 | 0.06 | 0.06,0,7.07 | 7.07 | 7.07,0,0.91 | 0.91 | 0.91,0.83,0.0,0,1,128,1,1,10,10,9.84,0,0,0.21 | 0.23 | 0.24,0,0.62 | 0.71 | 0.80,0,6.28 | 7.06 | 8.06,0.936,0.0,0,1
17031709060,400,5,2,10,10,6.233,0,0,0.06 | 0.06 | 0.06,0,7.07 | 7.07 | 7.07,0,0.91 | 0.91 | 0.91,0.83,0.0,0,1,128,1,1,10,10,9.84,0,0,0.21 | 0.23 | 0.24,0,0.62 | 0.71 | 0.80,0,6.28 | 7.06 | 8.06,0.936,0.0,0,1
17031709061,400,5,2,10,10,6.233,0,0,0.06 | 0.06 | 0.06,0,7.07 | 7.07 | 7.07,0,0.91 | 0.91 | 0.91,0.83,0.0,0,1,128,1,1,10,10,9.84,0,0,0.21 | 0.23 | 0.24,0,0.62 | 0.71 | 0.80,0,6.28 | 7.06 | 8.06,0.936,0.0,0,1
