ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17032219730,600,5,3,10,10,5.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,9.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219731,600,5,3,10,10,5.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,9.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219732,600,5,3,10,10,5.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,9.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219733,600,5,3,10,10,5.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,9.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219734,600,5,3,10,10,5.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,9.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219735,600,5,3,10,10,5.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,9.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219736,600,5,3,10,10,5.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,9.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219737,600,5,3,10,10,5.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,9.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219738,600,5,3,10,10,5.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,9.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219739,600,5,3,10,10,5.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,9.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219740,600,5,3,10,10,4.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,8.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219741,600,5,3,10,10,4.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,8.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219742,600,5,3,10,10,4.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,8.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219743,600,5,3,10,10,4.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,8.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219744,600,5,3,10,10,4.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,8.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219745,600,5,3,10,10,4.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,8.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219746,600,5,3,10,10,4.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,8.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219747,600,5,3,10,10,4.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,8.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219748,600,5,3,10,10,4.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,8.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219749,600,5,3,10,10,4.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,8.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219750,600,5,3,10,10,3.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,7.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219751,600,5,3,10,10,3.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,7.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219752,600,5,3,10,10,3.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,7.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219753,600,5,3,10,10,3.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,7.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219754,600,5,3,10,10,3.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,7.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219755,600,5,3,10,10,3.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,7.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219756,600,5,3,10,10,3.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,7.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219757,600,5,3,10,10,3.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,7.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219758,600,5,3,10,10,3.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,7.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219759,600,5,3,10,10,3.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,7.175,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219760,600,5,3,10,10,2.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,6.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219761,600,5,3,10,10,2.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,6.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219762,600,5,3,10,10,2.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,6.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219763,600,5,3,10,10,2.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,6.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219764,600,5,3,10,10,2.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,6.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219765,600,5,3,10,10,2.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,6.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219766,600,5,3,10,10,2.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,6.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219767,600,5,3,10,10,2.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,6.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219768,600,5,3,10,10,2.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,6.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219769,600,5,3,10,10,2.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,6.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219770,600,5,3,10,10,1.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,5.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219771,600,5,3,10,10,1.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,5.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219772,600,5,3,10,10,1.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,5.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219773,600,5,3,10,10,1.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,1,10,10,5.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219774,600,5,3,10,10,1.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,10,10,10,5.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219775,600,5,3,10,10,1.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,10,10,10,5.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219776,600,5,3,10,10,1.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,10,10,10,5.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219777,600,5,3,10,10,1.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,10,10,10,5.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219778,600,5,3,10,10,1.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,10,10,10,5.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
17032219779,600,5,3,10,10,1.568,0,0,0.05 | 0.05 | 0.05,0,7.01 | 7.01 | 7.01,0,0.91 | 0.91 | 0.91,0.838,0.0,0,1,128,1,10,10,10,5.176,0,0,0.11 | 0.24 | 0.37,0,0.45 | 0.70 | 0.95,0,5.25 | 7.14 | 11.15,1.071,0.0,0,1
