ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256274355,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,3827,0,1
17256274356,2406,5,7,8,8,4.465,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.47 | 0.47,0,8.60 | 8.60 | 8.60,3.827,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3827,0,1
17256274357,2406,5,7,8,8,4.465,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.47 | 0.47,0,8.60 | 8.60 | 8.60,3.827,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3827,0,1
17256274358,2406,5,7,8,8,4.465,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.47 | 0.47,0,8.60 | 8.60 | 8.60,3.827,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3827,0,1
17256274359,2406,5,7,8,8,4.465,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.47 | 0.47,0,8.60 | 8.60 | 8.60,3.827,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3827,0,1
17256274360,2406,5,7,8,8,4.465,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.47 | 0.47,0,8.60 | 8.60 | 8.60,3.827,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3668,0,1
17256274361,2406,5,7,8,8,4.465,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.47 | 0.47,0,8.60 | 8.60 | 8.60,3.827,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3668,0,1
17256274362,2406,5,7,8,8,4.465,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.47 | 0.47,0,8.60 | 8.60 | 8.60,3.827,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3668,0,1
17256274363,2406,5,7,8,8,4.465,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.47 | 0.47,0,8.60 | 8.60 | 8.60,3.827,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3668,0,1
17256274364,2406,5,7,8,8,4.465,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.47 | 0.47,0,8.60 | 8.60 | 8.60,3.827,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3668,0,1
17256274365,2406,5,7,8,8,4.465,0,0,0.11 | 0.11 | 0.11,0,0.47 | 0.47 | 0.47,0,8.60 | 8.60 | 8.60,3.827,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3668,0,1
