ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256282108,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.12 | 5.12 | 5.12,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282109,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.12 | 5.12 | 5.12,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282110,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.12 | 5.12 | 5.12,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282111,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.12 | 5.12 | 5.12,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282112,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.12 | 5.12 | 5.12,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282113,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.78 | 0.78 | 0.78,0,5.12 | 5.12 | 5.12,6.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282114,3843,8,8,8,8,7.077,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282115,3843,8,8,8,8,7.077,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282116,3843,8,8,8,8,7.077,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282117,3843,8,8,8,8,7.077,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282118,3843,8,8,8,8,7.077,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282119,3843,8,8,8,8,7.077,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282120,3843,8,8,8,8,7.077,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282121,3843,8,8,8,8,7.077,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282122,3843,8,8,8,8,7.077,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282123,3843,8,8,8,8,7.077,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282124,3843,8,8,8,8,6.015,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282125,3843,8,8,8,8,6.015,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282126,3843,8,8,8,8,6.015,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282127,3843,8,8,8,8,6.015,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282128,3843,8,8,8,8,6.015,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282129,3843,8,8,8,8,6.015,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282130,3843,8,8,8,8,6.015,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282131,3843,8,8,8,8,6.015,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282132,3843,8,8,8,8,6.015,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282133,3843,8,8,8,8,6.015,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6236.5,0,1
17256282134,3843,8,8,8,8,4.952,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7016.666666666667,0,1
17256282135,3843,8,8,8,8,4.952,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7016.666666666667,0,1
17256282136,3843,8,8,8,8,4.952,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7016.666666666667,0,1
17256282137,3843,8,8,8,8,4.952,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7016.666666666667,0,1
17256282138,3843,8,8,8,8,4.952,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7016.666666666667,0,1
17256282139,3843,8,8,8,8,4.952,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7016.666666666667,0,1
17256282140,3843,8,8,8,8,4.952,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7016.666666666667,0,1
17256282141,3843,8,8,8,8,4.952,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7016.666666666667,0,1
17256282142,3843,8,8,8,8,4.952,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7016.666666666667,0,1
17256282143,3843,8,8,8,8,4.952,0,0,0.11 | 0.11 | 0.11,0,0.34 | 0.56 | 0.78,0,5.12 | 7.12 | 11.70,6.237,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7016.666666666667,0,1
17256282144,3843,8,8,8,8,8.956,0,0,0.11 | 0.11 | 0.11,0,0.34 | 1.24 | 2.60,0,1.54 | 3.22 | 11.70,7.017,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7016.666666666667,0,1
17256282145,3843,8,8,8,8,8.956,0,0,0.11 | 0.11 | 0.11,0,0.34 | 1.24 | 2.60,0,1.54 | 3.22 | 11.70,7.017,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,7016.666666666667,0,1
