ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256277796,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.79 | 0.79 | 0.79,0,5.07 | 5.07 | 5.07,6.073,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6073,0,1
17256277797,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.79 | 0.79 | 0.79,0,5.07 | 5.07 | 5.07,6.073,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6073,0,1
17256277798,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.79 | 0.79 | 0.79,0,5.07 | 5.07 | 5.07,6.073,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6826,0,1
17256277799,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.79 | 0.79 | 0.79,0,5.07 | 5.07 | 5.07,6.073,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6826,0,1
17256277800,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.79 | 0.79 | 0.79,0,5.07 | 5.07 | 5.07,6.073,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6826,0,1
17256277801,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.79 | 0.79 | 0.79,0,5.07 | 5.07 | 5.07,6.073,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6826,0,1
17256277802,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.79 | 0.79 | 0.79,0,5.07 | 5.07 | 5.07,6.073,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6826,0,1
17256277803,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.79 | 0.79 | 0.79,0,5.07 | 5.07 | 5.07,6.073,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6826,0,1
17256277804,3843,8,8,8,8,7.059,0,0,0.11 | 0.14 | 0.17,0,0.29 | 0.54 | 0.79,0,5.07 | 7.44 | 13.99,6.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6826,0,1
17256277805,3843,8,8,8,8,7.059,0,0,0.11 | 0.14 | 0.17,0,0.29 | 0.54 | 0.79,0,5.07 | 7.44 | 13.99,6.826,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6826,0,1
