ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256270949,3843,5,8,8,8,4.449,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.32 | 0.32,0,12.70 | 12.70 | 12.70,5.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270950,3843,5,8,8,8,4.449,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.32 | 0.32,0,12.70 | 12.70 | 12.70,5.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270951,3843,5,8,8,8,4.449,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.32 | 0.32,0,12.70 | 12.70 | 12.70,5.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270952,3843,5,8,8,8,4.449,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.32 | 0.32,0,12.70 | 12.70 | 12.70,5.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270953,3843,5,8,8,8,4.449,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.32 | 0.32,0,12.70 | 12.70 | 12.70,5.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270954,3843,5,8,8,8,4.449,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.32 | 0.32,0,12.70 | 12.70 | 12.70,5.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270955,3843,5,8,8,8,4.449,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.32 | 0.32,0,12.70 | 12.70 | 12.70,5.649,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270956,3843,5,8,8,8,6.587,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.36 | 0.41,0,9.83 | 11.08 | 12.70,5.487,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270957,3843,5,8,8,8,6.587,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.36 | 0.41,0,9.83 | 11.08 | 12.70,5.487,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270958,3843,5,8,8,8,6.587,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.36 | 0.41,0,9.83 | 11.08 | 12.70,5.487,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270959,3843,5,8,8,8,6.587,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.36 | 0.41,0,9.83 | 11.08 | 12.70,5.487,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270960,3843,5,8,8,8,6.587,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.36 | 0.41,0,9.83 | 11.08 | 12.70,5.487,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270961,3843,5,8,8,8,6.587,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.36 | 0.41,0,9.83 | 11.08 | 12.70,5.487,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270962,3843,5,8,8,8,6.587,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.36 | 0.41,0,9.83 | 11.08 | 12.70,5.487,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270963,3843,5,8,8,8,6.587,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.36 | 0.41,0,9.83 | 11.08 | 12.70,5.487,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270964,3843,5,8,8,8,6.587,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.36 | 0.41,0,9.83 | 11.08 | 12.70,5.487,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270965,3843,5,8,8,8,6.587,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.36 | 0.41,0,9.83 | 11.08 | 12.70,5.487,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
17256270966,3843,5,8,8,8,5.524,0,0,0.11 | 0.11 | 0.11,0,0.32 | 0.36 | 0.41,0,9.83 | 11.08 | 12.70,5.487,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5487.5,0,1
