ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254600286,2406,5,7,8,8,4.443,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.41 | 9.41 | 9.41,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4187,0,1
17254600287,2406,5,7,8,8,4.443,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.41 | 9.41 | 9.41,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4187,0,1
17254600288,2406,5,7,8,8,4.443,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.41 | 9.41 | 9.41,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600289,2406,5,7,8,8,4.443,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.41 | 9.41 | 9.41,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600290,2406,5,7,8,8,4.443,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.41 | 9.41 | 9.41,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600291,2406,5,7,8,8,4.443,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.41 | 9.41 | 9.41,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600292,2406,5,7,8,8,4.443,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.41 | 9.41 | 9.41,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600293,2406,5,7,8,8,4.443,0,0,0.11 | 0.11 | 0.11,0,0.42 | 0.42 | 0.42,0,9.41 | 9.41 | 9.41,4.187,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600294,2406,5,7,8,8,6.706,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600295,2406,5,7,8,8,6.706,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600296,2406,5,7,8,8,6.706,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600297,2406,5,7,8,8,6.706,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600298,2406,5,7,8,8,6.706,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600299,2406,5,7,8,8,6.706,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600300,2406,5,7,8,8,6.706,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600301,2406,5,7,8,8,6.706,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600302,2406,5,7,8,8,6.706,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600303,2406,5,7,8,8,6.706,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600304,2406,5,7,8,8,5.643,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600305,2406,5,7,8,8,5.643,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600306,2406,5,7,8,8,5.643,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600307,2406,5,7,8,8,5.643,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600308,2406,5,7,8,8,5.643,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3417,0,1
17254600309,3843,5,8,8,8,5.643,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4668,0,1
17254600310,3843,5,8,8,8,5.643,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4668,0,1
17254600311,3843,5,8,8,8,5.643,0,0,0.11 | 0.11 | 0.12,0,0.42 | 0.52 | 0.61,0,6.55 | 7.72 | 9.41,3.417,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4668,0,1
