ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254592727,3843,0,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.81 | 0.81 | 0.81,0,4.93 | 4.93 | 4.93,5.901,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5901,0,1
17254592727,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.81 | 0.81 | 0.81,0,4.93 | 4.93 | 4.93,5.901,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5901,0,1
17254592728,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.81 | 0.81 | 0.81,0,4.93 | 4.93 | 4.93,5.901,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5901,0,1
17254592729,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.81 | 0.81 | 0.81,0,4.93 | 4.93 | 4.93,5.901,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5901,0,1
17254592730,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.81 | 0.81 | 0.81,0,4.93 | 4.93 | 4.93,5.901,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5901,0,1
17254592731,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.81 | 0.81 | 0.81,0,4.93 | 4.93 | 4.93,5.901,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5471,0,1
17254592732,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.81 | 0.81 | 0.81,0,4.93 | 4.93 | 4.93,5.901,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5471,0,1
17254592733,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.81 | 0.81 | 0.81,0,4.93 | 4.93 | 4.93,5.901,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5471,0,1
17254592734,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.81 | 0.81 | 0.81,0,4.93 | 4.93 | 4.93,5.901,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5471,0,1
17254592735,3843,8,8,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,0.81 | 0.81 | 0.81,0,4.93 | 4.93 | 4.93,5.901,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5471,0,1
