ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254607279,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,3524,0,1
17254607280,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,3524,0,1
17254607281,2406,5,7,8,8,4.516,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.92 | 7.92 | 7.92,3.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3524,0,1
17254607282,2406,5,7,8,8,4.516,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.92 | 7.92 | 7.92,3.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3524,0,1
17254607283,2406,5,7,8,8,4.516,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.92 | 7.92 | 7.92,3.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3524,0,1
17254607284,2406,5,7,8,8,4.516,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.92 | 7.92 | 7.92,3.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3524,0,1
17254607285,2406,5,7,8,8,4.516,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.92 | 7.92 | 7.92,3.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3524,0,1
17254607286,2406,5,7,8,8,4.516,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.92 | 7.92 | 7.92,3.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607287,2406,5,7,8,8,4.516,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.92 | 7.92 | 7.92,3.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607288,2406,5,7,8,8,4.516,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.92 | 7.92 | 7.92,3.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607289,2406,5,7,8,8,4.516,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.92 | 7.92 | 7.92,3.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607290,2406,5,7,8,8,4.516,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.51 | 0.51,0,7.92 | 7.92 | 7.92,3.524,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607291,2406,5,7,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.54 | 0.58,0,6.94 | 7.40 | 7.92,3.166,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607292,965,5,5,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.54 | 0.58,0,6.94 | 7.40 | 7.92,3.166,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607293,965,5,5,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.54 | 0.58,0,6.94 | 7.40 | 7.92,3.166,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607294,965,5,5,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.54 | 0.58,0,6.94 | 7.40 | 7.92,3.166,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607295,965,5,5,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.54 | 0.58,0,6.94 | 7.40 | 7.92,3.166,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607296,965,5,5,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.54 | 0.58,0,6.94 | 7.40 | 7.92,3.166,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607297,965,5,5,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.54 | 0.58,0,6.94 | 7.40 | 7.92,3.166,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607298,965,5,5,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.54 | 0.58,0,6.94 | 7.40 | 7.92,3.166,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607299,965,5,5,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.54 | 0.58,0,6.94 | 7.40 | 7.92,3.166,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607300,965,5,5,8,8,6.779,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.54 | 0.58,0,6.94 | 7.40 | 7.92,3.166,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
17254607301,965,5,5,8,8,5.717,0,0,0.11 | 0.11 | 0.11,0,0.51 | 0.54 | 0.58,0,6.94 | 7.40 | 7.92,3.166,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3166,0,1
