ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254521627,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4362,0,1
17254521628,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4362,0,1
17254521630,2406,5,7,8,8,4.413,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.80 | 9.80 | 9.80,4.362,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4362,0,1
17254521630,2406,5,7,8,8,4.413,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.80 | 9.80 | 9.80,4.362,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4362,0,1
17254521631,2406,5,7,8,8,4.413,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.80 | 9.80 | 9.80,4.362,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521632,2406,5,7,8,8,4.413,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.80 | 9.80 | 9.80,4.362,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521633,2406,5,7,8,8,4.413,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.80 | 9.80 | 9.80,4.362,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521634,2406,5,7,8,8,4.413,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.80 | 9.80 | 9.80,4.362,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521635,2406,5,7,8,8,4.413,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.80 | 9.80 | 9.80,4.362,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521636,2406,5,7,8,8,4.413,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.80 | 9.80 | 9.80,4.362,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521637,2406,5,7,8,8,4.413,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.80 | 9.80 | 9.80,4.362,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521638,2406,5,7,8,8,4.413,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.41 | 0.41,0,9.80 | 9.80 | 9.80,4.362,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521639,2406,5,7,8,8,6.691,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521640,2406,5,7,8,8,6.691,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521641,2406,5,7,8,8,6.691,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521642,2406,5,7,8,8,6.691,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521643,2406,5,7,8,8,6.691,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521644,2406,5,7,8,8,6.691,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521645,2406,5,7,8,8,6.691,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521646,2406,5,7,8,8,6.691,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521647,2406,5,7,8,8,6.691,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521648,2406,5,7,8,8,6.691,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521649,2406,5,7,8,8,5.628,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4040.5,0,1
17254521651,3843,5,8,8,8,5.628,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521651,3843,5,8,8,8,5.628,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521652,3843,5,8,8,8,5.628,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521653,3843,5,8,8,8,5.628,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521654,3843,5,8,8,8,5.628,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521655,3843,5,8,8,8,5.628,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521656,3843,5,8,8,8,5.628,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521657,3843,5,8,8,8,5.628,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521658,3843,5,8,8,8,5.628,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.42 | 0.43,0,9.20 | 9.49 | 9.80,4.040,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521659,3843,5,8,8,8,9.366,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.88 | 1.81,0,2.21 | 4.53 | 9.80,5.256,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521660,3843,5,8,8,8,9.366,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.88 | 1.81,0,2.21 | 4.53 | 9.80,5.256,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521661,3843,5,8,8,8,9.366,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.88 | 1.81,0,2.21 | 4.53 | 9.80,5.256,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521662,3843,5,8,8,8,9.366,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.88 | 1.81,0,2.21 | 4.53 | 9.80,5.256,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521663,3843,5,8,8,8,9.366,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.88 | 1.81,0,2.21 | 4.53 | 9.80,5.256,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521664,3843,5,8,8,8,9.366,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.88 | 1.81,0,2.21 | 4.53 | 9.80,5.256,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521665,3843,5,8,8,8,9.366,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.88 | 1.81,0,2.21 | 4.53 | 9.80,5.256,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521666,3843,5,8,8,8,9.366,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.88 | 1.81,0,2.21 | 4.53 | 9.80,5.256,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521667,3843,7,8,8,8,9.366,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.88 | 1.81,0,2.21 | 4.53 | 9.80,5.256,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
17254521669,3843,7,8,8,8,9.366,0,0,0.11 | 0.11 | 0.11,0,0.41 | 0.88 | 1.81,0,2.21 | 4.53 | 9.80,5.256,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5255.666666666667,0,1
