ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723836654,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723836654,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723836654,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723836654,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723836654,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723836654,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723836654,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836655,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836655,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836655,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836655,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836655,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836655,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836655,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836655,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836655,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836655,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836656,772,4,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836656,772,4,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836656,772,4,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836656,772,4,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836656,772,4,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836656,772,4,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836656,772,4,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836656,772,4,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836656,772,4,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836656,772,4,4,8,8,3.97,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836657,772,4,4,8,8,3.97,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836657,772,4,4,8,8,3.97,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836657,772,4,4,8,8,3.97,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836657,772,4,4,8,8,3.97,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836657,580,4,3,8,8,3.97,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836657,580,4,3,8,8,3.97,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836657,580,4,3,8,8,3.97,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836657,580,4,3,8,8,3.97,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836657,580,4,3,8,8,3.97,0,0,0.31 | 0.31 | 0.31,0,1.75 | 1.75 | 1.75,0,2.29 | 2.29 | 2.29,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836657,580,4,3,8,8,6.107,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836658,580,4,3,8,8,6.107,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836658,580,4,3,8,8,6.107,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836658,580,4,3,8,8,6.107,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836658,580,4,3,8,8,6.107,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836658,580,4,3,8,8,6.107,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836658,580,4,3,8,8,6.107,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836658,580,4,3,8,8,6.107,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836658,580,4,3,8,8,6.107,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836658,580,4,3,8,8,6.107,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836658,580,4,3,8,8,5.31,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836659,580,4,3,8,8,5.31,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836659,580,4,3,8,8,5.31,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836659,580,4,3,8,8,5.31,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723836659,580,4,3,8,8,5.31,0,0,0.31 | 0.31 | 0.31,0,1.11 | 1.43 | 1.75,0,2.29 | 2.80 | 3.60,0.789,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
